7.854,1.3,0.825,13,7.4575
8.679,2.4,0.66,24,10.03856097
9.339,2.3,0.165,23,7.4575
9.504,1.3,0.594,13,6.72
10.098,2.3,0.363,23,6.72
10.461,1.3,0.396,13,6.72
10.857,1.4,0.264,14,7.4575
11.121,2.4,0.066,24,6.72
11.187,3.4,0.528,34,6.72
11.715,4.3,0.066,43,10.03856097
11.781,4.2,0.165,42,7.4575
11.946,5.1,0.231,51,10.03856097
12.177,4.2,0.198,42,10.03856097
12.375,3.3,0.231,33,10.03856097
12.606,3.4,0.231,34,7.4575
12.837,3.5,0.363,35,7.4575
13.2,2.5,0.033,25,6.72
13.233,2.3,0.099,23,14.915
13.332,1.3,1.848,13,6.72
15.18,1.5,0.066,15,14.915
15.246,1.6,0.231,16,7.4575
15.477,1.7,0.033,17,7.4575
15.51,1.6,0.099,16,7.4575
15.609,2.5,0.297,25,10.03856097
15.906,3.4,1.386,34,10.03856097
17.292,2.3,0.132,23,10.03856097
17.424,1.3,0.528,13,6.72
17.952,1.4,0.198,14,7.4575
18.15,1.5,0.33,15,7.4575
18.48,1.4,0.066,14,7.4575
18.546,1.3,0.165,13,7.4575
18.711,9.9,0.957,99,
19.668,2.1,0.066,21,
19.734,1.2,0.891,12,10.03856097
20.625,2.2,0.759,22,6.72
21.384,2.3,0.297,23,7.4575
21.681,3.4,0.363,34,10.03856097
22.044,2.3,0.066,23,10.03856097
22.11,1.2,0.297,12,10.03856097
22.407,0,2.112,0,
24.519,1.2,0.66,12,
25.179,1.4,0.299,14,14.915
25.478,1.7,0.13,17,22.3725
25.608,1.2,0.396,12,37.2875
26.004,2.2,0.462,22,6.72
26.466,2.3,0.33,23,7.4575
26.796,2.4,0.429,24,7.4575
27.225,2.3,0.495,23,7.4575
27.72,2.4,0.693,24,7.4575
28.413,2.5,0.066,25,7.4575
28.479,2.7,0.033,27,14.915
28.512,1.7,0.132,17,6.72
28.644,1.8,0.891,18,7.4575
29.535,1.7,0.033,17,7.4575
29.568,2.6,0.066,26,10.03856097
29.634,2.5,0.594,25,7.4575
30.228,3.5,0.198,35,6.72
30.426,2.5,0.462,25,6.72
30.888,3.5,0.143,35,6.72
31.031,3.5,,35,
2.013,2.4,0.825,24,
2.838,3.4,0.429,34,6.72
3.267,2.5,0.066,25,10.03856097
3.333,2.6,0.495,26,7.4575
3.828,2.5,0.462,25,7.4575
4.29,2.4,0.066,24,7.4575
4.356,2.3,0.099,23,7.4575
4.455,2.2,0.264,22,7.4575
4.719,2.3,0.627,23,7.4575
5.346,2.2,0.495,22,7.4575
5.841,2.1,0.33,21,7.4575
6.171,1.1,0.198,11,6.72
6.369,1.2,0.099,12,7.4575
6.468,2.3,0.792,23,10.03856097
7.26,2.4,0.066,24,7.4575
7.326,2.5,0.132,25,7.4575
7.458,2.6,0.231,26,7.4575
7.689,2.7,0.231,27,7.4575
7.92,1.7,0.132,17,6.72
8.052,3.6,0.165,36,15.37035804
8.217,2.6,0.627,26,6.72
8.844,2.5,0.066,25,7.4575
8.91,2.4,0.231,24,7.4575
9.141,3.4,0.132,34,6.72
9.273,2.3,0.462,23,10.03856097
9.735,1.3,0.099,13,6.72
9.834,2.3,0.264,23,6.72
10.098,2.4,0.495,24,7.4575
10.593,2.3,0.099,23,7.4575
10.692,3.2,0.561,32,10.03856097
11.253,3.3,0.066,33,7.4575
11.319,4.3,0.033,43,6.72
11.352,4.4,0.198,44,7.4575
11.55,4.5,0.099,45,7.4575
11.649,4.6,0.132,46,7.4575
11.781,4.7,0.132,47,7.4575
11.913,3.7,0.099,37,6.72
12.012,3.8,0.693,38,7.4575
12.705,3.7,0.033,37,7.4575
12.738,3.6,0.066,36,7.4575
12.804,2.5,0.066,25,10.03856097
12.87,2.3,0.462,23,14.915
13.332,1.3,0.066,13,6.72
13.398,1.4,0.099,14,7.4575
13.497,2.4,0.066,24,6.72
13.563,2.5,0.363,25,7.4575
13.926,2.6,0.132,26,7.4575
14.058,1.6,0.363,16,6.72
14.421,1.7,0.066,17,7.4575
14.487,2.7,0.198,27,6.72
14.685,2.5,0.066,25,14.915
14.751,2.3,0.825,23,14.915
15.576,1.3,1.188,13,6.72
16.764,1.4,0.231,14,7.4575
16.995,1.5,0.132,15,7.4575
17.127,1.6,0.165,16,7.4575
17.292,1.4,0.165,14,14.915
17.457,2.5,0.099,25,10.03856097
17.556,2.4,2.178,24,7.4575
19.734,1.3,0.165,13,10.03856097
19.899,1.4,0.099,14,7.4575
19.998,1.5,0.33,15,7.4575
20.328,1.6,0.231,16,7.4575
20.559,1.5,0.099,15,7.4575
20.658,2.4,0.066,24,10.03856097
20.724,2.3,0.957,23,7.4575
21.681,1.3,0.462,13,6.72
22.143,2.3,0.33,23,6.72
22.473,2.4,0.099,24,7.4575
22.572,2.6,0.099,26,14.915
22.671,2.7,0.726,27,7.4575
23.397,2.6,0.198,26,7.4575
23.595,2.5,1.914,25,7.4575
25.509,2.6,0.33,26,7.4575
25.839,3.6,0.264,36,6.72
26.103,3.7,0.33,37,7.4575
26.433,3.4,0.066,34,22.3725
26.499,2.4,0.066,24,6.72
26.565,2.3,0.099,23,7.4575
26.664,1.3,0.132,13,6.72
26.796,1.2,0.132,12,7.4575
26.928,2.2,0.495,22,6.72
27.423,2.3,0.396,23,7.4575
27.819,3.3,0.693,33,6.72
28.512,2.2,0.132,22,10.03856097
28.644,2.3,0.033,23,7.4575
28.677,2.4,0.099,24,7.4575
28.776,2.5,0.792,25,7.4575
29.568,2.4,0.957,24,7.4575
30.525,2.5,0.165,25,7.4575
30.69,3.5,0.198,35,6.72
30.888,2.6,0.099,26,10.03856097
30.987,2.7,0.066,27,7.4575
31.053,1.7,0.066,17,6.72
31.119,1.8,0.462,18,7.4575
31.581,1.6,0.033,16,14.915
31.614,2.5,0.264,25,10.03856097
31.878,2.4,0.154,24,7.4575
32.032,2.4,,,
3.244,3.5,0.594,35,
3.838,2.4,0.132,24,10.03856097
3.97,1.4,0.264,14,6.72
4.234,3.5,0.726,35,15.37035804
4.96,2.4,0.231,24,10.03856097
5.191,4.5,0.033,45,15.37035804
5.224,4.6,0.396,46,7.4575
5.62,5.3,0.33,53,23.35994769
5.95,3.2,0.528,32,15.37035804
6.478,2.6,0.429,26,30.57756203
6.907,3.4,0.198,34,16.35896161
7.105,4.3,0.66,43,10.03856097
7.765,4.2,0.396,42,7.4575
8.161,3.5,0.297,35,23.35994769
8.458,3.7,0.297,37,14.915
8.755,4.8,0.561,48,10.03856097
9.316,3.4,0.561,34,30.57756203
9.877,2.3,1.287,23,10.03856097
11.164,2.4,0.363,24,7.4575
11.527,3.4,0.495,34,6.72
12.022,2.3,1.188,23,10.03856097
13.21,1.6,0.627,16,23.35994769
13.837,3.3,0.462,33,26.09908727
14.299,4.2,0.165,42,10.03856097
14.464,4.3,0.759,43,7.4575
15.223,3.4,1.782,34,10.03856097
17.005,2.3,0.297,23,10.03856097
17.302,3.4,0.957,34,10.03856097
18.259,4.3,1.122,43,10.03856097
19.381,3.3,0.462,33,6.72
19.843,4.3,0.429,43,6.72
20.272,4.2,0.297,42,7.4575
20.569,5.1,0.363,51,10.03856097
20.932,4.3,0.495,43,16.35896161
21.427,1.3,1.254,13,20.16
22.681,3.4,0.726,34,15.37035804
23.407,3.8,0.462,38,29.83
23.869,2.8,0.495,28,6.72
24.364,4.4,0.198,44,32.71792322
24.562,3.4,0.363,34,6.72
24.925,1.2,0.165,12,20.07712193
25.09,3.4,2.046,34,20.07712193
27.136,3.5,0.462,35,7.4575
27.598,4.3,0.495,43,16.35896161
28.093,5.3,0.594,53,6.72
28.687,5.7,0.957,57,29.83
29.644,3.4,1.155,34,26.09908727
30.799,4.3,0.264,43,10.03856097
31.063,3.4,0.627,34,10.03856097
31.69,3.4,,,
2.46,9.9,1.37,99,
3.83,2.3,0.594,23,
4.424,3.5,0.132,35,16.35896161
4.556,3.6,0.528,36,7.4575
5.084,4.3,0.627,43,23.35994769
5.711,3.4,0.528,34,10.03856097
6.239,2.3,1.089,23,10.03856097
7.328,3.2,0.264,32,10.03856097
7.592,2.3,0.693,23,10.03856097
8.285,3.4,0.759,34,10.03856097
9.044,3.3,0.462,33,7.4575
9.506,2.3,0.792,23,6.72
10.298,1.5,0.462,15,16.35896161
10.76,1.3,0.957,13,14.915
11.717,2.3,1.419,23,6.72
13.136,1.3,1.188,13,6.72
14.324,2.3,0.825,23,6.72
15.149,3.5,0.66,35,16.35896161
15.809,1.2,8.382,12,26.09908727
24.191,3.3,1.056,33,15.37035804
25.247,5.3,0.429,53,13.44
25.676,4.5,0.363,45,16.35896161
26.039,5.2,0.33,52,23.35994769
26.369,1.2,1.221,12,26.88
27.59,2.3,0.231,23,10.03856097
27.821,3.4,0.264,34,10.03856097
28.085,3.5,0.363,35,7.4575
28.448,3.4,2.409,34,7.4575
30.857,3.4,,,
1.683,4.5,1.089,45,
2.772,3.3,0.792,33,16.35896161
3.564,3.5,0.693,35,14.915
4.257,1.4,0.561,14,15.37035804
4.818,2.6,0.66,26,16.35896161
5.478,3.5,0.627,35,10.03856097
6.105,2.4,0.363,24,10.03856097
6.468,2.5,0.033,25,7.4575
6.501,3.5,1.386,35,6.72
7.887,1.3,0.099,13,20.07712193
7.986,2.3,0.594,23,6.72
8.58,3.6,0.231,36,23.35994769
8.811,2.7,0.363,27,10.03856097
9.174,3.7,0.462,37,6.72
9.636,0,0.462,0,
10.098,3.7,0.33,37,
10.428,3.8,1.188,38,7.4575
11.616,4.4,0.924,44,30.57756203
12.54,2.7,0.726,27,26.09908727
13.266,9.9,0.165,99,
13.431,3.3,0.264,33,
13.695,2.4,0.231,24,10.03856097
13.926,3.3,0.396,33,10.03856097
14.322,3.4,0.792,34,7.4575
15.114,3.2,0.066,32,14.915
15.18,4.2,0.891,42,6.72
16.071,3.3,1.188,33,10.03856097
17.259,2.3,1.254,23,6.72
18.513,3.6,0.099,36,23.35994769
18.612,3.5,0.462,35,7.4575
19.074,3.3,1.023,33,14.915
20.097,3.4,0.594,34,7.4575
20.691,2.3,0.297,23,10.03856097
20.988,1.2,0.33,12,10.03856097
21.318,2.5,0.759,25,23.35994769
22.077,2.2,0.429,22,22.3725
22.506,3.4,0.561,34,16.35896161
23.067,3.5,0.792,35,7.4575
23.859,3.4,0.066,34,7.4575
23.925,3.3,0.033,33,7.4575
23.958,4.5,0.429,45,16.35896161
24.387,4.6,1.221,46,7.4575
25.608,5.5,0.627,55,10.03856097
26.235,4.7,0.363,47,16.35896161
26.598,3.4,0.693,34,23.35994769
27.291,3.3,1.815,33,7.4575
29.106,4.4,0.165,44,10.03856097
29.271,3.5,0.528,35,10.03856097
29.799,3.4,0.495,34,7.4575
30.294,3.4,,,
2.442,9.9,0.594,,
3.036,0,0.891,0,
3.927,3.3,0.429,33,
4.356,3.4,0.231,34,7.4575
4.587,2.3,0.528,23,10.03856097
5.115,1.3,2.343,13,6.72
7.458,2.4,0.858,24,10.03856097
8.316,3.8,0.429,38,30.57756203
8.745,4.8,0.462,48,6.72
9.207,3.7,0.099,37,10.03856097
9.306,1.3,0.165,13,32.71792322
9.471,1.2,0.396,12,7.4575
9.867,3.2,0.495,32,13.44
10.362,2.1,1.023,21,10.03856097
11.385,1.6,0.462,16,37.88820471
11.847,1.7,0.759,17,7.4575
12.606,1.3,0.594,13,29.83
13.2,4.1,0.264,41,25.07753626
13.464,1.2,1.617,12,21.49511354
15.081,1.7,0.957,17,37.2875
16.038,1.2,1.023,12,37.2875
17.061,3.3,0.627,33,15.37035804
17.688,2.4,0.924,24,10.03856097
18.612,0,0.759,0,
19.371,1.2,0.528,12,
19.899,2.4,0.528,24,16.35896161
20.427,1.2,0.33,12,16.35896161
20.757,9.9,0.165,99,
20.922,2.5,0.297,25,
21.219,2.7,0.66,27,14.915
21.879,1.4,0.561,14,23.35994769
22.44,1.3,0.297,13,7.4575
22.737,3.3,0.693,33,13.44
23.43,4.3,0.297,43,6.72
23.727,3.3,0.363,33,6.72
24.09,4.3,0.33,43,6.72
24.42,2.4,0.231,24,15.37035804
24.651,1.2,0.165,12,16.35896161
24.816,0,0.429,0,
25.245,2.6,1.155,26,
26.4,1.8,1.419,18,16.35896161
27.819,2.3,0.462,23,37.88820471
28.281,2.5,0.561,25,14.915
28.842,2.4,0.165,24,7.4575
29.007,3.3,0.528,33,10.03856097
29.535,3.4,0.957,34,7.4575
30.492,1.8,0.231,18,32.71792322
30.723,0,0.066,0,
30.789,0,,,
2.517,9.9,0.759,,
3.276,3.5,0.561,35,
3.837,2.3,0.594,23,16.35896161
4.431,3.4,0.429,34,10.03856097
4.86,4.4,1.65,44,6.72
6.51,4.6,1.056,46,14.915
7.566,3.7,0.693,37,10.03856097
8.259,3.3,0.627,33,29.83
8.886,2.3,2.442,23,6.72
11.328,3.3,0.627,33,6.72
11.955,3.2,1.32,32,7.4575
13.275,4.6,0.726,46,30.57756203
14.001,3.7,0.33,37,10.03856097
14.331,3.8,1.122,38,7.4575
15.453,3.4,1.815,34,29.83
17.268,2.7,0.165,27,23.35994769
17.433,1.3,0.528,13,30.57756203
17.961,2.3,0.858,23,6.72
18.819,2.1,1.089,21,14.915
19.908,2.2,1.518,22,7.4575
21.426,3.3,1.287,33,10.03856097
22.713,4.6,0.693,46,23.35994769
23.406,5.6,0.198,56,6.72
23.604,5.5,0.594,55,7.4575
24.198,4.5,0.198,45,6.72
24.396,3.7,0.198,37,16.35896161
24.594,3.8,1.122,38,7.4575
25.716,3.2,0.66,32,44.745
26.376,3.3,0.99,33,7.4575
27.366,4.3,0.264,43,6.72
27.63,2.3,0.198,23,13.44
27.828,3.2,1.452,32,10.03856097
29.28,3.4,1.584,34,14.915
30.864,3.4,,,
3.168,9.9,0.594,,
3.762,4.4,0.033,44,
3.795,3.5,0.363,35,10.03856097
4.158,3.3,0.825,33,14.915
4.983,4.2,0.363,42,10.03856097
5.346,4.6,0.429,46,29.83
5.775,4.4,0.528,44,14.915
6.303,3.4,0.396,34,6.72
6.699,4.6,1.056,46,16.35896161
7.755,2.3,0.462,23,26.09908727
8.217,3.2,0.396,32,10.03856097
8.613,2.1,0.33,21,10.03856097
8.943,2.3,0.462,23,14.915
9.405,2.5,0.132,25,14.915
9.537,2.4,0.231,24,7.4575
9.768,2.3,1.023,23,7.4575
10.791,3.3,0.33,33,6.72
11.121,3.2,0.66,32,7.4575
11.781,2.3,0.99,23,10.03856097
12.771,1.3,0.396,13,6.72
13.167,2.3,0.297,23,6.72
13.464,2.6,0.363,26,22.3725
13.827,3.6,0.363,36,6.72
14.19,1.3,0.264,13,26.09908727
14.454,3.2,0.858,32,15.37035804
15.312,2.3,1.386,23,10.03856097
16.698,3.2,0.165,32,10.03856097
16.863,2.2,0.726,22,6.72
17.589,1.3,0.297,13,10.03856097
17.886,1.2,0.297,12,7.4575
18.183,1.3,0.231,13,7.4575
18.414,3.3,0.396,33,13.44
18.81,1.3,1.287,13,13.44
20.097,3.2,0.528,32,15.37035804
20.625,1.3,1.188,13,15.37035804
21.813,1.2,2.541,12,7.4575
24.354,2.6,0.297,26,30.57756203
24.651,1.2,0.561,12,30.57756203
25.212,3.2,0.693,32,13.44
25.905,4.5,1.089,45,23.35994769
26.994,4.3,0.231,43,14.915
27.225,5.3,0.429,53,6.72
27.654,3.5,0.825,35,20.07712193
28.479,2.3,0.264,23,16.35896161
28.743,2.3,,,
2.475,1.5,0.033,15,
2.508,2.5,0.066,25,6.72
2.574,2.4,0.165,24,7.4575
2.739,2.3,0.33,23,7.4575
3.069,4.3,0.099,43,13.44
3.168,4.4,0.132,44,7.4575
3.3,5.5,0.132,55,10.03856097
3.432,5.6,0.297,56,7.4575
3.729,4.6,0.297,46,6.72
4.026,4.3,0.726,43,22.3725
4.752,4.1,0.099,41,14.915
4.851,3.1,0.099,31,6.72
4.95,0,0.099,0,
5.049,2.1,0.099,21,
5.148,3.3,0.198,33,16.35896161
5.346,5.6,0.099,56,26.09908727
5.445,5.7,0.297,57,7.4575
5.742,5.6,0.231,56,7.4575
5.973,4.6,0.165,46,6.72
6.138,5.6,0.099,56,6.72
6.237,5.7,0.033,57,7.4575
6.27,9.9,0.297,99,
6.567,5.5,0.099,55,
6.666,5.4,0.198,54,7.4575
6.864,5.3,0.264,53,7.4575
7.128,5.2,0.231,52,7.4575
7.359,4.2,0.198,42,6.72
7.557,5.1,0.396,51,10.03856097
7.953,4.4,0.429,44,23.35994769
8.382,4.5,0.528,45,7.4575
8.91,4.4,0.264,44,7.4575
9.174,5.5,0.066,55,10.03856097
9.24,5.6,0.132,56,7.4575
9.372,5.7,0.099,57,7.4575
9.471,0,0.231,0,
9.702,5.8,0.165,58,
9.867,5.7,0.132,57,7.4575
9.999,4.7,0.165,47,6.72
10.164,4.6,0.165,46,7.4575
10.329,4.5,0.066,45,7.4575
10.395,3.4,0.066,34,10.03856097
10.461,3.3,0.594,33,7.4575
11.055,3.4,0.33,34,7.4575
11.385,3.3,0.759,33,7.4575
12.144,2.3,0.363,23,6.72
12.507,3.3,0.528,33,6.72
13.035,2.3,0.627,23,6.72
13.662,3.3,0.495,33,6.72
14.157,3.2,0.33,32,7.4575
14.487,2.2,0.363,22,6.72
14.85,2.3,1.056,23,7.4575
15.906,1.3,0.165,13,6.72
16.071,2.4,0.561,24,10.03856097
16.632,2.5,0.429,25,7.4575
17.061,1.5,0.264,15,6.72
17.325,2.5,0.066,25,6.72
17.391,2.6,0.033,26,7.4575
17.424,2.4,0.132,24,14.915
17.556,2.3,0.462,23,7.4575
18.018,3.3,0.099,33,6.72
18.117,3.4,0.132,34,7.4575
18.249,3.3,0.198,33,7.4575
18.447,3.2,0.297,32,7.4575
18.744,3.4,0.033,34,14.915
18.777,3.5,0.099,35,7.4575
18.876,3.6,0.198,36,7.4575
19.074,3.7,0.198,37,7.4575
19.272,3.6,0.033,36,7.4575
19.305,4.5,0.264,45,10.03856097
19.569,4.4,0.297,44,7.4575
19.866,3.5,0.165,35,10.03856097
20.031,2.5,0.264,25,6.72
20.295,2.6,0.066,26,7.4575
20.361,2.3,0.33,23,22.3725
20.691,2.2,0.957,22,7.4575
21.648,3.3,0.264,33,10.03856097
21.912,3.4,0.066,34,7.4575
21.978,3.5,0.132,35,7.4575
22.11,3.6,0.165,36,7.4575
22.275,2.6,0.033,26,6.72
22.308,2.7,0.528,27,7.4575
22.836,2.6,0.099,26,7.4575
22.935,2.5,0.33,25,7.4575
23.265,2.2,0.363,22,22.3725
23.628,3.2,0.033,32,6.72
23.661,3.3,0.33,33,7.4575
23.991,3.4,0.033,34,7.4575
24.024,3.5,0.231,35,7.4575
24.255,3.6,0.099,36,7.4575
24.354,2.5,0.066,25,10.03856097
24.42,2.7,0.693,27,14.915
25.113,3.6,0.363,36,10.03856097
25.476,3.5,0.198,35,7.4575
25.674,3.4,0.264,34,7.4575
25.938,2.3,0.099,23,10.03856097
26.037,2.2,0.264,22,7.4575
26.301,2.3,0.099,23,7.4575
26.4,3.3,0.099,33,6.72
26.499,3.4,0.099,34,7.4575
26.598,3.5,0.099,35,7.4575
26.697,3.6,0.297,36,7.4575
26.994,2.8,0.132,28,16.35896161
27.126,0,0.264,0,
27.39,4.7,0.165,47,
27.555,4.6,0.363,46,7.4575
27.918,5.7,0.297,57,10.03856097
28.215,5.8,0.099,58,7.4575
28.314,0,0.066,0,
28.38,9.9,1.947,99,
30.327,2.6,0.099,26,
30.426,3.6,0.066,36,6.72
30.492,3.5,0.099,35,7.4575
30.591,4.4,0.099,44,10.03856097
30.69,4.3,0.231,43,7.4575
30.921,3.4,0.231,34,10.03856097
31.152,3.5,0.099,35,7.4575
31.251,4.5,0.165,45,6.72
31.416,3.5,0.165,35,6.72
31.581,2.4,0.033,24,10.03856097
31.614,2.3,0.033,23,7.4575
31.647,2.1,0.099,21,14.915
31.746,0,0.165,0,
31.911,3.1,0.099,31,
32.01,4.2,0.022,42,10.03856097
32.032,4.2,,42,
